subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
261,0.064,0.459,0.357,0.005,1.17,104.78337305249175,1935.8744001516523,0.065,0.46,0.426,0.005,1.253,88.38439596718493,1912.6726211477662
