subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
195,0.049,0.389,0.372,0.049,1.636,132.33236031920396,2092.6715786391123,0.046,0.393,0.36,0.074,1.728,168.1074536878107,2102.021687220908
