subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
553,0.295,0.2,0.788,0.017,1.349,94.28497007842162,1897.972646183191,0.296,0.194,0.787,0.019,1.444,109.94851073824054,1892.931934600898
