subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
495,0.164,0.229,0.447,0.022,1.558,16.969317018266196,1810.4288390587296,0.167,0.236,0.453,0.025,1.728,28.731423616101004,1811.0845621649319
