subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
554,0.111,0.335,0.606,0.008,1.224,51.85235787639507,1834.9025006284294,0.115,0.335,0.637,0.008,1.281,56.09198686205523,1841.8026682824247
