subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
216,0.115,0.349,0.849,0.01,1.182,48.495989272949046,1844.7031936806213,0.115,0.349,0.851,0.01,1.204,58.373598215211494,1840.7448437671844
