subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
447,0.085,0.328,0.645,0.017,1.856,115.7172347752956,1960.3966267926405,0.084,0.328,0.708,0.016,2.009,127.2506131213098,1961.8118882931165
