subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
464,0.042,0.306,0.478,0.007,1.194,78.4808732123934,2069.376357104321,0.042,0.306,0.396,0.008,1.302,88.96563429497252,2057.7919408347693
