subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
323,0.127,0.293,0.75,0.014,1.568,16.231797604582212,1814.7806361395726,0.129,0.295,0.788,0.015,1.681,23.15508408828966,1808.4366956309188
