subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
198,0.079,0.395,0.715,0.039,1.756,18.017287171315186,1806.2043678876905,0.079,0.396,0.743,0.039,1.858,22.45273215528336,1805.9895232287054
