subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
398,0.058,0.414,0.463,0.025,1.881,76.9140953166926,1941.0302951437448,0.058,0.414,0.48,0.026,1.96,97.57630481431136,1945.9719199933631
