subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
69,0.15,0.317,0.561,0.025,1.186,3.584442638823947,1789.8146591827876,0.148,0.318,0.566,0.021,1.247,5.9973052763409695,1787.0146793307724
