subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
389,0.049,0.329,0.565,0.015,1.505,108.41520293051514,2027.2423602388176,0.05,0.329,0.573,0.017,1.56,128.5503414576631,2031.4855759898423
