subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
10,0.06,0.419,0.48,0.018,1.821,136.71085505329924,2014.0540752656432,0.061,0.42,0.482,0.019,1.913,160.0985020305259,2014.8743673575993
