subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
452,0.069,0.416,0.431,0.012,1.658,39.755982565185924,1909.6263085199237,0.069,0.416,0.472,0.012,1.708,46.238270050982194,1894.6807133398552
