subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
199,0.059,0.359,0.356,0.021,1.482,172.17940769620836,2085.753724760913,0.058,0.362,0.381,0.021,1.601,220.94356518198646,2089.769049519468
