subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
142,0.059,0.388,0.501,0.014,1.41,12.434366799287451,1863.3354650093609,0.058,0.389,0.511,0.014,1.463,17.047984604060833,1861.9966902179315
