subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
503,0.08,0.352,0.638,0.017,1.769,67.99180311267222,1944.0274067061177,0.084,0.346,0.73,0.016,1.836,76.13860015862812,1923.3900254421878
