subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
490,0.161,0.314,0.969,0.03,1.782,20.957580882109873,1810.084174382565,0.162,0.311,0.97,0.03,1.842,36.424316366379536,1819.4726315944345
