subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
229,0.129,0.31,0.635,0.018,1.814,63.54068982229072,1855.2863339172611,0.132,0.305,0.65,0.019,1.905,70.0512247042601,1855.559632572621
