subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
144,0.123,0.363,0.502,0.013,1.656,66.85386724331478,1878.9873365400372,0.122,0.361,0.495,0.013,1.73,71.95895036947302,1854.531102511561
