subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
125,0.048,0.336,0.542,0.01,1.441,38.46531897291468,1951.7229911330246,0.048,0.336,0.553,0.01,1.496,56.8052519391667,1950.8775470876974
