subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
147,0.148,0.277,0.577,0.025,1.781,32.2229685131451,1824.9746893882452,0.146,0.279,0.578,0.022,1.88,38.90216460754887,1822.4455592188058
