subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
179,0.058,0.31,0.418,0.031,1.669,129.96077195225087,1984.069351989908,0.058,0.31,0.418,0.031,1.672,162.65603356864253,2006.7190205377235
