subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
233,0.135,0.259,0.179,0.174,1.823,110.5861129012901,1901.0483491129198,0.132,0.254,0.178,0.061,1.998,136.16003001064087,1918.4049683623061
