subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
498,0.238,0.172,0.605,0.012,1.299,27.77128526062406,1813.8406599261011,0.239,0.169,0.602,0.013,1.357,36.09154204796755,1817.4373254212553
