subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
482,0.051,0.345,0.821,0.023,1.873,71.22736943308101,1914.3114790105753,0.054,0.346,0.818,0.028,1.949,79.72749110653824,1906.0022637203506
