subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
564,0.136,0.332,0.24,0.127,1.163,131.8043380013427,1980.4337433371627,0.141,0.316,0.245,0.174,1.203,184.32317269365183,1971.4203718564102
