subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
50,0.114,0.37,0.673,0.011,1.131,44.514403886135916,1856.5053240452733,0.117,0.368,0.693,0.012,1.166,52.46055418107974,1833.7855326278723
