subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
2,0.087,0.392,0.73,0.02,1.57,70.96117092429067,1855.1796276196433,0.091,0.391,0.806,0.02,1.661,67.06600462929075,1850.288611939237
