subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
127,0.137,0.352,0.656,0.011,1.364,75.19218305458382,1859.586929094885,0.141,0.356,0.684,0.013,1.453,90.9987348194345,1875.713671001411
