subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
218,0.124,0.272,0.349,0.08,1.603,58.98569488239018,1858.1411505426963,0.117,0.285,0.331,0.06,1.733,73.2220124547706,1858.188473124135
