subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
67,0.086,0.375,0.368,0.074,1.431,50.26648792802757,1837.7704525971399,0.084,0.382,0.372,0.154,1.477,65.95829286454523,1851.167943721275
