subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
410,0.07,0.306,0.548,0.038,1.516,81.96236045176629,1895.1970668131844,0.065,0.307,0.555,0.033,1.652,99.74902295696143,1885.3446412143837
