subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
496,0.12,0.257,0.741,0.015,1.48,37.81309598347933,1836.8890576114286,0.122,0.258,0.757,0.017,1.572,52.1988127572364,1835.1927648756155
