subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
259,0.075,0.377,0.457,0.019,1.896,254.74333299988285,2139.0607700948144,0.075,0.379,0.477,0.02,2.076,274.47748086275044,2098.6626527218673
