subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
202,0.108,0.308,0.401,0.012,1.664,27.786763271816554,1828.5737965193332,0.107,0.31,0.404,0.012,1.745,41.96204445753849,1824.456212405289
