subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
150,0.076,0.318,0.201,0.077,0.947,481.3469437488934,2426.9575435171396,0.08,0.299,0.193,0.095,1.023,588.062272198809,2419.1017738479677
