subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
130,0.12,0.413,0.716,0.025,1.639,44.80591484667639,1851.3687696412587,0.115,0.419,0.729,0.029,1.731,65.25076369874425,1847.519737558033
