subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
427,0.101,0.285,0.499,0.019,1.429,135.2823932014964,1955.7656215951383,0.103,0.285,0.505,0.019,1.458,152.3010313994696,1937.0567029972563
