subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
349,0.141,0.295,0.735,0.03,1.749,5.17944999283381,1792.1512998140531,0.141,0.295,0.735,0.03,1.82,9.953244361278006,1789.852156497258
