subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
120,0.065,0.418,0.479,0.021,1.844,43.691394536789836,1882.6873151367033,0.065,0.419,0.512,0.022,1.929,50.301277564128675,1875.8928913567943
