subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
276,0.129,0.351,0.66,0.022,1.297,44.600236815793195,1844.9034872181264,0.122,0.352,0.656,0.019,1.343,56.24011721208095,1839.2000630556377
