subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
46,0.213,0.343,0.642,0.018,1.45,33.278305326722666,1838.2626569722943,0.215,0.338,0.641,0.018,1.496,45.73321700205876,1830.487291689092
