subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
23,0.081,0.318,0.499,0.014,1.326,49.912377849413716,1893.2146938766948,0.081,0.318,0.499,0.014,1.463,70.30011352330726,1893.6950112972736
