subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
423,0.068,0.323,0.356,0.033,1.853,3432.74537123851,5271.325272809593,0.069,0.319,0.358,0.027,1.952,3440.797831081933,5265.268607974772
