subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
227,0.052,0.343,0.537,0.012,1.727,30.9781815560756,1945.9151370003915,0.052,0.343,0.533,0.013,1.756,45.20247849539644,1948.9289725463746
