subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
514,0.12,0.349,0.695,0.011,1.394,68.23344072703438,1868.1640256203302,0.12,0.349,0.703,0.011,1.406,79.8355975547421,1863.2214111544044
