subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
466,0.063,0.428,0.152,0.103,1.444,237.2437438068614,2291.788937401431,0.061,0.428,0.148,0.01,1.594,229.2145956862681,2261.2576525422164
