subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
134,0.072,0.394,0.426,0.019,1.55,60.9872271531164,1893.3000816132303,0.071,0.394,0.44,0.018,1.632,68.42877709809554,1893.8146847198252
