subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
152,0.056,0.347,0.539,0.028,1.636,149.87516548482432,2000.2332989259653,0.05,0.352,0.59,0.026,1.708,153.24297424554067,1993.2247143230525
