subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
106,0.137,0.276,0.652,0.218,1.628,49.145423442600325,1852.8361899389067,0.137,0.276,0.652,0.219,1.786,73.4046534750205,1854.8406672306514
