subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
217,0.06,0.322,0.6,0.017,1.76,74.92804973909266,1945.6833415365916,0.06,0.322,0.619,0.017,1.799,82.5229021063693,1938.8851382022951
