subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
227,0.037,0.342,0.401,0.036,1.801,53.677223641377665,2012.1607110488444,0.038,0.343,0.399,0.04,1.875,70.47692303949962,2016.9917317894085
