subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
145,0.052,0.377,0.653,0.018,1.619,61.67773183875262,1919.7646188726135,0.053,0.38,0.748,0.019,1.704,61.08723187664557,1910.8274489311696
