subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
303,0.094,0.316,0.704,0.013,1.324,45.45084667741613,1837.8579621262725,0.104,0.322,0.84,0.018,1.593,39.123210602619956,1820.7117157018595
