subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
322,0.069,0.306,0.425,0.029,1.51,46.024441925026224,1893.8056064623318,0.066,0.309,0.427,0.022,1.551,67.1941721110605,1892.3610683086245
