subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
330,0.06,0.35,0.512,0.026,1.774,21.758550257527013,1850.7948219977552,0.062,0.351,0.544,0.027,1.879,34.21218037644641,1856.7541534604527
