subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
375,0.059,0.319,0.455,0.018,1.91,24.133585541196993,1888.585858713884,0.06,0.319,0.469,0.02,2.016,32.42160752520742,1886.148365331706
