subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
304,0.445,0.158,0.239,0.193,0.993,80.40571925642408,1868.0237731770214,0.438,0.16,0.24,0.254,0.974,103.26250501008309,1885.0826634419884
