subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
453,0.112,0.48,0.624,0.011,1.214,3.1193141414461896,1790.0218201293546,0.113,0.48,0.626,0.012,1.251,6.22115995498069,1787.7494620774348
