subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
413,0.05,0.344,0.712,0.02,1.852,52.70153930555697,1926.3860299091807,0.052,0.343,0.695,0.023,1.96,54.9902955684145,1909.54413726044
