subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
125,0.07,0.327,0.492,0.016,1.712,61.42196672104694,1912.1345782010521,0.07,0.327,0.494,0.016,1.71,72.67396797838974,1916.8982613787869
