subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
65,0.067,0.358,0.616,0.016,1.563,34.69574531235481,1871.4126240356777,0.065,0.362,0.646,0.016,1.637,46.05243658312589,1873.4651717701888
